time,flux,flux_err
15.843520782396087,1.0002454307303186,0.0003167726547621387
15.863525227828404,1.0002230392000182,0.000611829179442367
15.883529673260723,0.9999595567291312,0.0005954598474597858
15.903534118693042,0.9998435697630045,0.0004686948639075017
15.92353856412536,1.0003136318685497,0.0005814802387505728
15.94354300955768,1.0000442647391659,0.0004429479054116539
15.963547454989996,1.000460352168899,0.0005872529106751716
15.983551900422315,1.0002831439909048,0.0004814003139562427
16.003556345854633,0.9999097215991735,0.0004532418954385125
16.02356079128695,1.0008260224718795,0.0005499726907114866
16.04356523671927,0.9994999847415627,0.00034576981428583955
16.063569682151588,0.9995858639272208,0.0005114953271601033
16.083574127583905,1.00017354905058,0.00047631020414329377
16.103578573016225,1.0002781617237884,0.000451638954349427
16.123583018448542,0.9999322018079478,0.000544673751948321
16.143587463880863,0.9996465885529512,0.0005889278455494647
16.16359190931318,0.9989217049543572,0.0003742842106865957
16.183596354745497,0.9999482827829604,0.00025485007853221175
16.203600800177817,1.000158116729079,0.00023499456085115868
16.223605245610134,1.0009036116793109,0.0003737463319449724
16.24360969104245,1.0002143139102528,0.00037820093896705567
16.26361413647477,0.9994570823769227,0.0005614195049664898
16.28361858190709,1.0000848432786174,0.0005040123730475685
16.30362302733941,1.0001838385995907,0.000451829269870948
16.323627472771726,1.0004492624620773,0.0005615669932691619
16.343631918204043,0.9992851315857333,0.000453903497332773
16.363636363636363,0.9997088168539049,0.000332103170128754
16.38364080906868,0.9997146420798855,0.0004989234158370639
16.403645254501,1.0004341668849772,0.0005482947546337112
16.423649699933318,1.000086688961929,0.0004284202417581239
16.443654145365635,1.0004930065088218,0.00047275885199946397
16.463658590797955,0.9999549985607179,0.0005576269163942761
16.483663036230272,0.9992686458867143,0.0003961013232614504
16.50366748166259,0.9997645636638735,0.0004690470416570686
16.52367192709491,1.0004936480027622,0.0005173831368604281
16.543676372527226,1.0004013658506936,0.00041574763905763505
16.563680817959547,1.0003786157739638,0.000494741918481305
16.583685263391864,1.0003771280452807,0.0006372015036949301
16.60368970882418,0.9999476483377022,0.0005144502903085002
16.6236941542565,1.0003578615984996,0.0005077713984991001
16.64369859968882,0.9993910827948772,0.00039494688183453787
16.663703045121135,0.9999955087380791,0.000417497546636821
16.683707490553456,0.9993599298823462,0.0005656913424819492
16.703711935985773,1.0006360500479097,0.0005764962574403868
16.723716381418093,1.0004148401196729,0.0005095825827487767
16.74372082685041,1.0009588996771999,0.00037801856513800197
16.763725272282727,1.0007243065317037,0.0004053134382161063
16.783729717715048,0.9993116742294845,0.000666984274071473
16.803734163147364,0.9997920290554306,0.00045834207676536553
16.82373860857968,0.9999711569665028,0.00029689720064748036
16.843743054012002,1.0002151097516492,0.0005211007416966767
16.86374749944432,0.9998237464112119,0.0004272318219506657
16.88375194487664,1.0006446707805334,0.00045182809743247554
16.903756390308956,0.999726269923087,0.0005981786882444388
16.923760835741273,0.9997585841819228,0.00044396096046200775
16.943765281173594,1.0003512173791382,0.0006035413395453999
16.96376972660591,0.9995368997287006,0.00045560147007528363
16.98377417203823,1.0004882339678023,0.0005716916771640334
17.003778617470548,0.9995682628008263,0.0005812753532121951
17.023783062902865,0.9999713100464808,0.0004282278329098341
17.043787508335186,1.0001997260783566,0.0004864940893244354
17.063791953767502,1.0006844298435915,0.0004355464280241607
17.08379639919982,1.0005114148134564,0.00045909958143712054
17.10380084463214,1.0008574011533766,0.00042657517954016133
17.123805290064457,0.9997205633643288,0.00046346543423327654
17.143809735496777,0.9997940483671206,0.0004617991814953404
17.163814180929094,1.0003535477181056,0.0005726078722179935
17.18381862636141,1.0000656275751745,0.00042255085670043786
17.20382307179373,1.0003961545403361,0.0005354396719901099
17.22382751722605,1.0000690475817957,0.0005148908652890892
17.243831962658366,1.0004813676999935,0.0006104948122489523
17.263836408090686,0.9998970478729353,0.0004830913289317404
17.283840853523003,1.0002285600518073,0.0005342531257220104
17.303845298955324,1.0002697981385644,0.0003618828920240921
17.32384974438764,0.9997263416176034,0.0006693528428631578
17.343854189819957,1.0002916353979554,0.0006002503537406443
17.363858635252278,0.9997493479091064,0.0005323283194681786
17.383863080684595,0.9996664173015785,0.0005083430126515755
17.403867526116912,1.0001211243955659,0.0003483536799245539
17.423871971549232,0.9998980272062636,0.00031337920712743914
17.44387641698155,1.000458316331783,0.0006646198644596651
17.46388086241387,0.9997807714966973,0.0005809742283923315
17.483885307846187,0.999469840170758,0.00036527691924611005
17.503889753278504,0.9990387145287627,0.0005973979962101083
17.523894198710824,1.0005093363138724,0.0005526315701194263
17.54389864414314,1.001246272067663,0.00041542250777517557
17.56390308957546,0.9996853534812616,0.00041134492574987255
17.58390753500778,0.9999297833503226,0.0005183770244867185
17.603911980440095,0.9997644511309419,0.000583230789522223
17.623916425872416,0.9995201290480459,0.0005971045649441305
17.643920871304733,0.9998369675768972,0.0006036790090850919
17.66392531673705,1.0004032977395154,0.0006162203141072385
17.68392976216937,0.9998646126891864,0.0004964977210591147
17.703934207601687,0.9993560440247174,0.0005798710560857501
17.723938653034008,1.0009925146959924,0.0004296884046672947
17.743943098466325,0.9996916210024869,0.0004123568500291766
17.76394754389864,0.9998273335181372,0.00046496372924272777
17.783951989330962,0.9999355698400905,0.0005840179121589373
17.80395643476328,1.0005575201093695,0.0005710235164978991
17.823960880195596,1.0006994221710204,0.000521709538188557
17.843965325627916,0.9996086286786497,0.00035771144431243963
17.863969771060233,1.00024057257092,0.0006852997114049981
17.883974216492554,0.9990719566270957,0.000515409275349754
17.90397866192487,0.9998527991681994,0.00043260081157279643
17.923983107357188,1.0003785741200621,0.0006333822837036923
17.94398755278951,0.9998332317816415,0.00045163348526990955
17.963991998221825,1.0005486508448107,0.0005331688553229722
17.983996443654146,0.9997798614803781,0.0004268904700015551
18.004000889086463,0.9997130795379354,0.0006068564035351534
18.02400533451878,1.0003546988841574,0.0006455874806941058
18.0440097799511,0.9991816589981273,0.0005990144522538701
18.064014225383417,1.0001243903235728,0.0006183202686464094
18.084018670815734,1.0001882757620508,0.0005904702688363708
18.104023116248054,1.0004636623268741,0.00041050588141496264
18.12402756168037,1.0003134158804634,0.00034258853590750935
18.144032007112692,1.0002367124718738,0.0005329437492034244
18.16403645254501,0.9999934719167785,0.0006681249771422096
18.184040897977326,0.9997259737941931,0.0004310165181603929
18.204045343409646,1.0000742285564201,0.000536010104847067
18.224049788841963,0.999378720614731,0.0004106975816715959
18.24405423427428,0.999131558698698,0.000520230450939087
18.2640586797066,1.0002876018195794,0.00041875721275070796
18.284063125138918,1.0008466244365235,0.00040025724205896174
18.304067570571238,1.0003272775573668,0.0004561364676514185
18.324072016003555,1.000396416267384,0.0004792353332093084
18.344076461435872,1.0013804427756767,0.0006108878308739892
18.364080906868192,1.0000289361030217,0.0004844273165682838
18.38408535230051,0.9995748491210544,0.0003777949265090938
18.404089797732826,0.9997351796369693,0.00046965162141123016
18.424094243165147,1.0000866481740502,0.0006808902419247441
18.444098688597464,0.9998621408925845,0.0005496727564129683
18.464103134029784,0.9998667436893036,0.0004283717951990526
18.4841075794621,1.0008672536030296,0.00039257922282900557
18.504112024894418,1.0000576479956316,0.0004866284218461675
18.52411647032674,1.0000766207342058,0.0005685090638773548
18.544120915759056,1.0000974771041145,0.0005521309903846875
18.564125361191376,0.9993081094100628,0.00046592732155544686
18.584129806623693,0.9997033655379441,0.0005222413342896366
18.60413425205601,1.0002397890733812,0.0005852021086358118
18.62413869748833,0.9994415505070885,0.0003211749633439876
18.644143142920647,0.9993219791177057,0.00042086673223344477
18.664147588352964,0.9997903334823193,0.0003815875684417491
18.684152033785285,0.9997889977349323,0.0005053377296811183
18.704156479217602,0.9999084444116397,0.00047469722157967296
18.724160924649922,1.0002338418943717,0.00033639173482043536
18.74416537008224,0.9991479363801664,0.0005732306197059971
18.764169815514556,1.0005717938559016,0.0004600785260133746
18.784174260946877,0.9991521152789358,0.0004414561799333952
18.804178706379194,0.9999162605244607,0.0005175181570246042
18.82418315181151,1.000515089114613,0.0007285408940775829
18.84418759724383,1.0002893426728672,0.0005215294594328252
18.864192042676148,1.0002554490740472,0.0007402153050750276
18.88419648810847,1.0003280979846587,0.00051990497474611
18.904200933540785,1.000231176136519,0.0003983329225044354
18.924205378973102,1.0003267535169285,0.000600656155483443
18.944209824405423,1.000405940213819,0.00048676645743091576
18.96421426983774,0.9995037539981406,0.00038554469089670544
18.98421871527006,1.0003777021882942,0.00046164945917753476
19.004223160702377,0.9997550620200111,0.0006855848571162726
19.024227606134694,1.0000786553760403,0.0006399305429507995
19.044232051567015,1.0007774648783068,0.0005514712691002656
19.06423649699933,1.0003294118877333,0.0005717346398777551
19.08424094243165,0.9996345186624541,0.0005201435429606528
19.10424538786397,0.999053750099723,0.00044664577401498954
19.124249833296286,0.999969763227772,0.0004849047968808854
19.144254278728607,0.9994451407888468,0.0004154129256628071
19.164258724160923,0.9998056371791004,0.000509772209736693
19.18426316959324,1.0000087949892802,0.0005148298313755218
19.20426761502556,0.990551306541733,0.0007149053651764037
19.224272060457878,0.9897913100189939,0.00041887007301579546
19.244276505890195,0.9899990157716825,0.0004437424940871404
19.264280951322515,0.9890095901790751,0.0005008473058082365
19.284285396754832,0.9905596538062402,0.0005393140654922023
19.304289842187153,0.9934502347912112,0.0004076795255157328
19.32429428761947,0.9996364964048282,0.0005204201585941252
19.344298733051787,0.9996868711534983,0.0007443453278502675
19.364303178484107,0.9998865580481211,0.0004027537614754958
19.384307623916424,0.9997391617991607,0.0005005452431838851
19.40431206934874,1.0001705460227206,0.0005067794020249643
19.42431651478106,1.0003330763773886,0.0005176234095521503
19.44432096021338,1.0007381570678429,0.0005787389837120161
19.4643254056457,1.0000824626564486,0.0005176682715942672
19.484329851078016,0.999895860070709,0.00058674925835846
19.504334296510333,1.0005144748991732,0.0004981780892288584
19.524338741942653,0.99949881052032,0.00039681221217693436
19.54434318737497,0.999095725928081,0.0004669260427123874
19.56434763280729,0.9998861778122847,0.000571825987528865
19.584352078239608,1.0005494733033207,0.00045086603191494146
19.604356523671925,0.9995292004459089,0.0005189386507722474
19.624360969104245,1.0008350172282545,0.0005481828622548593
19.644365414536562,1.0003319797081023,0.0005768902496033348
19.66436985996888,1.000072433237971,0.0004509816894700488
19.6843743054012,0.9999669274396411,0.0006162335943727359
19.704378750833516,0.9997014644752967,0.000493768881438687
19.724383196265837,0.9993499305746225,0.0005050011713267502
19.744387641698154,0.9999202113047845,0.0005699425006372394
19.76439208713047,0.9997718650440852,0.0004800927484094617
19.78439653256279,1.000329442403717,0.0005909205205573381
19.80440097799511,0.9991929193218402,0.00032310050683335935
19.824405423427425,0.9996332718354582,0.0005613203977565604
19.844409868859746,0.9999971653249219,0.0005229822164438967
19.864414314292063,0.9995734652317912,0.0004708785273218968
19.884418759724383,1.0009193439327422,0.0004757233854188084
19.9044232051567,1.0002202825453792,0.0004901444220329552
19.924427650589017,0.9997927182889869,0.0005984143162770774
19.944432096021337,0.9999565887371274,0.0005682736462341411
19.964436541453654,0.9998983331165927,0.0003584930896545245
19.984440986885975,1.0000806559004578,0.00038333674342053847
20.004445432318292,1.0007990603434869,0.0005348726408094836
20.02444987775061,1.000579203152033,0.0005371011951165564
20.04445432318293,1.0007695600063806,0.0004072237695323709
20.064458768615246,1.0002146528520586,0.00041524936812541055
20.084463214047563,1.0008651296460347,0.000540723936739376
20.104467659479884,0.9999945507859506,0.0004775875514928528
20.1244721049122,1.0005053368654302,0.0004381616153125347
20.14447655034452,1.0001145875576882,0.0003810762970357715
20.164480995776838,1.0001841183249722,0.00017410057157959843
20.184485441209155,0.9997301550404328,0.0007882042494423091
20.204489886641475,0.9995671283776231,0.00034132659419028696
20.224494332073792,0.9999278257931848,0.0007160437954260195
20.24449877750611,1.0000482751670399,0.0005460350019537382
20.26450322293843,0.9999049660429234,0.0004049422200562883
20.284507668370747,0.9997683424114125,0.0003849466996029319
20.304512113803067,0.9995803212463623,0.0005312407868729445
20.324516559235384,1.0012780071886849,0.0005488650379941923
20.3445210046677,1.0000285233059323,0.0005040058968452177
20.36452545010002,0.9997089162931073,0.0003895030586671564
20.38452989553234,0.9998395305730772,0.00047328699446979347
20.404534340964656,0.9994618719866007,0.0005367882469465774
20.424538786396976,1.000736950113738,0.0006252042289197398
20.444543231829293,0.9998246790644285,0.00042903503743378895
20.464547677261614,0.9997007040582393,0.0006607146123075958
20.48455212269393,1.0006054695067577,0.000560628643729176
20.504556568126247,1.000534677283924,0.0005483971711730913
20.524561013558568,0.9995679904001011,0.0006028874378328373
20.544565458990885,0.999767757252541,0.0006010782695713321
20.564569904423205,1.0006866721838028,0.0004015354866815121
20.584574349855522,0.9998443646414433,0.000542311827931066
20.60457879528784,1.0001941311903846,0.0004125190830137888
20.62458324072016,1.001160227894091,0.000396368939075622
20.644587686152477,1.0005688238663863,0.0005567594944704547
20.664592131584794,1.000331537357797,0.0005201650388572829
20.684596577017114,1.0001004966307279,0.0004717078661688724
20.70460102244943,1.0002316546917371,0.000510883704836712
20.72460546788175,1.000388330003085,0.000565418456291529
20.74460991331407,0.9993057531732378,0.0004498166737350681
20.764614358746385,1.0001943181335609,0.0005629640008428364
20.784618804178706,0.9997719262580727,0.0005178155617702059
20.804623249611023,1.000301226948375,0.0005541366221363684
20.82462769504334,0.9993185776288336,0.0003997695142142452
20.84463214047566,0.9998773841218871,0.0004803110977225683
20.864636585907977,0.9997766272164644,0.0005949878896405484
20.884641031340298,0.9995573634220255,0.0004885813283534195
20.904645476772615,0.9998423091417711,0.0006763317483717176
20.92464992220493,1.0005852282256404,0.0003163471921909829
20.944654367637252,1.0000530161761985,0.00033684024232972696
20.96465881306957,1.0001064602801717,0.0004279534368908859
20.984663258501886,1.0009259460241386,0.0005737889676808921
21.004667703934206,1.0010844450836007,0.0005848863559995977
21.024672149366523,1.0005178139922992,0.00045328330037054367
21.044676594798844,1.0013050211733063,0.0004491187980384291
21.06468104023116,1.0005109421778329,0.00040100125471997765
21.084685485663478,1.0003806760365659,0.0005129259829700622
21.1046899310958,0.9990813857533657,0.00045710171945341407
21.124694376528115,0.9997358761987039,0.0005489909417689229
21.144698821960436,0.9994604522583287,0.0006014908572566944
21.164703267392753,1.0006174363831868,0.0005385614695007247
21.18470771282507,1.0009447980388668,0.0005731165849509407
21.20471215825739,0.9994475230751095,0.0006191173509054519
21.224716603689707,0.9995880320031549,0.0005691251430796711
21.244721049122024,0.9997186811433421,0.0005583979731335469
21.264725494554344,1.0004239765232585,0.0002855550691787373
21.28472993998666,0.9988978240416958,0.0003590944121339021
21.304734385418982,0.9993740210073372,0.00048048018299960254
21.3247388308513,0.9998347124322078,0.0006138493362419078
21.344743276283616,1.0000046380077108,0.000356619564672156
21.364747721715936,0.9993451809040743,0.0005254543056246698
21.384752167148253,1.000174385184898,0.0004129547818011351
21.40475661258057,1.0009585004361554,0.0005792276460445269
21.42476105801289,1.0004674812693168,0.00038734044665017053
21.444765503445208,0.9996998978603123,0.0003604595113115596
21.464769948877528,0.9996635409830723,0.00047576348336028087
21.484774394309845,1.0000473579661038,0.00039914005961274245
21.504778839742162,0.9997800610668515,0.0005584672193192607
21.524783285174482,0.9993544087176134,0.0005576018499951959
21.5447877306068,1.000472244986862,0.0005467539285886739
21.56479217603912,0.9994263088668388,0.0004166057379479922
21.584796621471437,0.9996260869351249,0.0005363632577147573
21.604801066903754,1.0010914049366044,0.0005418454470608117
21.624805512336074,1.0003046056663514,0.000659162069895198
21.64480995776839,1.0002189443600908,0.0003615886951332185
21.664814403200708,1.0002588295875696,0.0006402185675132701
21.68481884863303,1.0002598986351505,0.000500345549722161
21.704823294065346,0.9995350818194936,0.0004924758835877776
21.724827739497666,0.9994903380552685,0.0004704886016063116
21.744832184929983,1.0001286564469074,0.0005189779445538072
21.7648366303623,1.00104512669116,0.0005624230378569322
21.78484107579462,1.000313406703484,0.000665108861411703
21.804845521226937,1.0002001476237483,0.0003854264819346221
21.824849966659254,1.0002853298704628,0.0007031204468348736
21.844854412091575,0.9993306497972992,0.0006211606611776873
21.864858857523892,1.0006782081582903,0.0005919122825024417
21.884863302956212,1.0008228071983218,0.00047063516870190353
21.90486774838853,1.0000153945077226,0.0002857620418524265
21.924872193820846,1.0005360620308326,0.00045561294885610435
21.944876639253167,1.0007478040906637,0.000509815788099067
21.964881084685484,1.0004654544034717,0.0006319126569585618
21.9848855301178,1.0008584553100301,0.000527341241297448
22.00488997555012,0.9997679453344702,0.00045634396537431164
22.024894420982438,0.9992910857383865,0.0006331123466665041
22.04489886641476,0.9997858928645966,0.00028849018954306177
22.064903311847075,0.999623977105239,0.000744204255051369
22.084907757279392,1.0005542619043992,0.0005376474523472384
22.104912202711713,0.9994867047791288,0.000602816494767214
22.12491664814403,1.0003026262593928,0.00028439669432015033
22.14492109357635,1.0004136655457714,0.0004839009724027994
22.164925539008667,1.0001058119274449,0.00034408799220429944
22.184929984440984,1.0000295731105886,0.000519948697658061
22.204934429873305,0.9997545818787,0.0006382046783877699
22.22493887530562,1.0004282247928407,0.0005583552323477911
22.24494332073794,1.0004845323745821,0.0007187710467766808
22.26494776617026,1.00037176437937,0.0004353331906301371
22.284952211602576,0.9998711372906357,0.0004703115825250964
22.304956657034896,0.9994242049746831,0.0003467073855574509
22.324961102467213,0.9996196219485489,0.0003426354960565353
22.34496554789953,0.9995612151724411,0.0005739842202382696
22.36496999333185,1.0002875349419633,0.0004203171000322576
22.384974438764168,0.9999579794762119,0.0005986576415139876
22.404978884196485,1.0004269721340775,0.0004793886914761182
22.424983329628805,1.0008167964064068,0.0005403628256011173
22.444987775061122,1.0001132592413509,0.0005272316011701833
22.464992220493443,1.000401632402448,0.00037892105986216714
22.48499666592576,0.9998914815026532,0.0005615894556913212
22.505001111358077,0.9999063887689775,0.0004874149496381164
22.525005556790397,0.9998519634341848,0.0003120304594497297
22.545010002222714,0.9996716237818533,0.00042843435560510255
22.565014447655035,0.9999312559448404,0.0006868007421427679
22.58501889308735,1.000430153327962,0.0005212557455779035
22.60502333851967,0.9998194578903036,0.000563760701906663
22.62502778395199,1.0004706164123727,0.00048646000956304705
22.645032229384306,1.0000903629588314,0.0004532326488451795
22.665036674816623,0.9993807351025901,0.000592771799212505
22.685041120248943,1.0000293109483813,0.0005821171706106832
22.70504556568126,0.9903598605331057,0.0004969910402134995
22.72505001111358,0.9899964014154474,0.0003722951404255173
22.745054456545898,0.9901972594919302,0.0004632846285368021
22.765058901978215,0.9898786311986771,0.00045842560241280886
22.785063347410535,0.9898666011803285,0.0004251251166059819
22.805067792842852,0.9936568814176713,0.0005893484158365764
22.82507223827517,1.0005701865646377,0.000602931744439876
22.84507668370749,1.0000204145198894,0.0005200858804216695
22.865081129139806,0.9999664378381128,0.0004595940720697313
22.885085574572127,1.0002171727422655,0.0005366263166103512
22.905090020004444,0.9990178611015403,0.0002861660210382457
22.92509446543676,1.000048383798016,0.0006153333219547609
22.94509891086908,0.9998961819306881,0.0003052200414741477
22.965103356301398,1.0004707075592312,0.00032161257783357925
22.985107801733715,1.0009903198766983,0.0003708154395523452
23.005112247166036,1.0005867930988228,0.00045338752666411816
23.025116692598353,0.9993347223842133,0.0002862958956030797
23.045121138030673,0.9996501945605615,0.0005713395057501844
23.06512558346299,0.9996237368308954,0.00047665724271411385
23.085130028895307,1.0005117380994946,0.00030217703830585734
23.105134474327627,1.0004079501008691,0.0004947439929234727
23.125138919759944,0.9994533068806887,0.000496814343832361
23.145143365192265,0.9997542128794293,0.0005890608211509107
23.165147810624582,1.0002402223900153,0.00046525222426480804
23.1851522560569,1.0007267551316612,0.0004551001249269763
23.20515670148922,0.9998428552225772,0.0004976258316735548
23.225161146921536,1.0002520882658377,0.00047696673192091363
23.245165592353853,0.9999508878138395,0.00038252010111317265
23.265170037786174,0.9992614817863033,0.0005701086928101997
23.28517448321849,1.0000641182024286,0.0005504326895630756
23.30517892865081,1.0002289400295037,0.0005518480521579102
23.325183374083128,1.0001645154294618,0.0005802698759829744
23.345187819515445,1.0002710015631175,0.0005009354638721498
23.365192264947765,1.0006850940579821,0.0004613288457008581
23.385196710380082,0.9994204557569584,0.00043236760930712804
23.4052011558124,0.999431035313947,0.00047573202134068825
23.42520560124472,1.0006554782028074,0.0006171260500044559
23.445210046677037,1.0008090074947198,0.00041844525272686
23.465214492109357,1.0002067712511957,0.0006085251580560297
23.485218937541674,0.9999897694773006,0.0005628029777151182
23.50522338297399,1.0003607308423452,0.0003463472768650698
23.52522782840631,1.00021315056502,0.0007079369114146376
23.54523227383863,0.9998689583616095,0.0007002021451448631
23.56523671927095,0.9993584893141332,0.00047281032671023
23.585241164703266,1.0004458395427358,0.0005535694985479192
23.605245610135583,1.0001063588224,0.0004657652664760237
23.625250055567903,1.0001134423078362,0.00037553239099479647
23.64525450100022,1.0002166337245908,0.00044032921112879163
23.665258946432537,1.000355012123142,0.0006308765640871456
23.685263391864858,1.0000735242957604,0.0006483630269925455
23.705267837297175,1.0008763752326675,0.0005117422398790881
23.725272282729495,1.0000891824856266,0.0006192201265745324
23.745276728161812,0.9999855889623929,0.00043943928634873077
23.76528117359413,1.000429751729679,0.0005679496118486937
23.78528561902645,0.9999559643105937,0.00047093014478360404
23.805290064458767,1.0000529236763471,0.0005658697344866845
23.825294509891084,0.9997963570824053,0.0003079319013288668
23.845298955323404,1.0005084007380538,0.0005047773411593141
23.86530340075572,0.9998768281545569,0.0005005665331479772
23.88530784618804,1.0002209667709616,0.00048112240443266456
23.90531229162036,0.9996514498560624,0.0005857950632430153
23.925316737052675,1.0006640823080428,0.0002858763602215798
23.945321182484996,0.9999116405355933,0.0007551960121429346
23.965325627917313,1.0002545832465264,0.0005206011829527582
23.98533007334963,0.9999105590289584,0.0004365886972946748
24.00533451878195,0.9996808615526953,0.0002618625136900283
24.025338964214267,0.9997665410121441,0.00048189587737432053
24.045343409646588,0.9998624369173489,0.00034779052032306193
24.065347855078905,0.9995804832300609,0.0004134815035810076
24.08535230051122,0.9993714743547991,0.0005315903212316933
24.105356745943542,1.0008654513770914,0.0005683540155631451
24.12536119137586,1.0006702956929632,0.0004916603440744242
24.14536563680818,1.000671716213575,0.0006629551430325129
24.165370082240496,0.9998863055574468,0.0005156289387820338
24.185374527672813,1.0001659879942422,0.00033522797012854955
24.205378973105134,0.9991504046278317,0.0005446739319500221
24.22538341853745,1.000912746462572,0.0006199140832119312
24.245387863969768,0.9999084799005261,0.0005596238989291119
24.26539230940209,0.9998558500585316,0.00033690588408418886
24.285396754834405,1.000505374872037,0.00038174433469627357
24.305401200266726,1.0002167937541602,0.0006325040217817723
24.325405645699043,1.0008481488523377,0.00035447390325460046
24.34541009113136,1.0003027944715288,0.0003788907212924268
24.36541453656368,0.9999179777290406,0.0003626349818720423
24.385418981995997,0.9998217407155595,0.0007127428754737629
24.405423427428314,1.0002632950083736,0.0006323541176020628
24.425427872860634,0.9994402407405197,0.000521572591243296
24.44543231829295,1.000839031373531,0.0005024703133166424
24.465436763725272,0.9994441204043679,0.000390339694528249
24.48544120915759,0.999832428732114,0.0005815354748438022
24.505445654589906,1.000761358157213,0.0007198832478258429
24.525450100022226,1.000013140283426,0.0005796791263491981
24.545454545454543,0.9999278418417098,0.0005017234021340325
24.56545899088686,0.9997145498973449,0.0004983394123438714
24.58546343631918,0.9999232598179316,0.0005139277222667195
24.605467881751498,1.0001343220887347,0.0004626683857498663
24.625472327183818,1.0011410575359116,0.00031680355928001254
24.645476772616135,0.99943289001361,0.0004628723478906881
24.665481218048452,0.9991711096519558,0.0004676003333185049
24.685485663480772,0.9989175959687173,0.0004813594062756363
24.70549010891309,0.9996766664737885,0.0005617439147848117
24.72549455434541,0.9997879689848279,0.0006291175740721015
24.745498999777727,1.0000980427093877,0.0003130146339059857
24.765503445210044,1.0002323820478871,0.0003405376061715544
24.785507890642364,0.9994081388933103,0.00048371356647962773
24.80551233607468,1.0004568651020647,0.00035747144602635175
24.825516781506998,1.0001813097435688,0.0005182251826347552
24.84552122693932,1.0002121071486016,0.0005293695698743324
24.865525672371636,1.0000494799510051,0.0005440507094092324
24.885530117803956,0.9995835046181147,0.0004476625326912446
24.905534563236273,0.9997242576986151,0.0003876456820239807
24.92553900866859,1.0001868579793947,0.00036979124983426565
24.94554345410091,1.0001762708917463,0.0005249001859783624
24.965547899533227,1.0004486522759057,0.000629398497715889
24.985552344965544,1.0004237540204477,0.0005587746980625557
25.005556790397865,0.9996070318006853,0.00029364143226535326
25.02556123583018,0.9988921581988955,0.00046546683811909316
25.045565681262502,0.9995167715450308,0.00044143211983068353
25.06557012669482,1.000671673265328,0.0005039252620432192
25.085574572127136,1.0005503103677544,0.0005052766157078525
25.105579017559457,1.000927621993055,0.0006048505706973197
25.125583462991774,0.9998428975109614,0.0005517223352517628
25.145587908424094,1.0004360408966746,0.0006151237501387917
25.16559235385641,1.0005328334252233,0.000551557144067881
25.185596799288728,0.9999145084890462,0.0007838295676091233
25.20560124472105,0.9992288821236736,0.0003667863974556204
25.225605690153365,0.9989892865952437,0.0005642812849582426
25.245610135585682,0.9996821342940287,0.00045527449895817006
25.265614581018003,1.0002106288061898,0.0005738117713665356
25.28561902645032,0.9992383729798009,0.0005795548247312461
25.30562347188264,1.0001409816119087,0.0005934030093972018
25.325627917314957,0.9991701844634312,0.0004470280917403905
25.345632362747274,0.999504872412687,0.0004877611932253807
25.365636808179595,0.9998489337717965,0.0004043517137759993
25.38564125361191,1.0001877616344608,0.0003196831014122502
25.40564569904423,1.000248216288441,0.0004904233430970075
25.42565014447655,1.0005221134715065,0.00037326563950158565
25.445654589908866,1.0001031651805985,0.0003827665400371322
25.465659035341186,1.0005193762275701,0.00035755856339924567
25.485663480773503,0.9993340092164836,0.00068567393228561
25.50566792620582,0.999575789924218,0.0005227797829470134
25.52567237163814,0.9996133567454558,0.0005095338725404101
25.545676817070458,1.0008836497245421,0.0005932883486209987
25.565681262502775,1.0009380212498873,0.0006890866800613909
25.585685707935095,1.000025037713909,0.00047340525823093353
25.605690153367412,0.9996543652619309,0.0004890812630779708
25.625694598799733,0.9997415675175012,0.0004712623784144868
25.64569904423205,1.0000740571554751,0.0004929521677220299
25.665703489664367,0.9995732388402242,0.000575484943357898
25.685707935096687,1.0007561422051572,0.0005213005713201193
25.705712380529004,0.9997424543856948,0.000532683799799528
25.725716825961324,0.9998700197614604,0.00037285156576926103
25.74572127139364,0.999267126788115,0.000534191835448249
25.76572571682596,1.0004185601870281,0.0005281199875588232
25.78573016225828,1.000246697602641,0.0005890321339785194
25.805734607690596,0.9998893569510873,0.0005257745198315471
25.825739053122913,1.0011313018926815,0.0003491261926513642
25.845743498555233,0.9999812233356352,0.000447128765820276
25.86574794398755,1.0006183151129353,0.0006513174650925613
25.88575238941987,0.9994332442906266,0.0005440422455645199
25.905756834852188,0.9996039042504634,0.000498050140049853
25.925761280284505,1.0007219261025728,0.0005467581465928112
25.945765725716825,1.0009039932023975,0.0004309987534718668
25.965770171149142,0.9997812434397646,0.0006179547567692926
25.98577461658146,0.99971751221593,0.0005033948797725343
26.00577906201378,1.0009671551667165,0.0004255491206081168
26.025783507446096,0.9995189253698352,0.0003588648407278643
26.045787952878417,1.0000523690730598,0.0005306150047377502
26.065792398310734,0.999942148263627,0.0005655392307675015
26.08579684374305,1.0000345130141417,0.0005269052670395961
26.10580128917537,0.9999186312739955,0.0005206234109829394
26.125805734607688,1.000485009964718,0.0004177792966135873
26.14581018004001,1.000134988375109,0.0005842355559802549
26.165814625472326,1.0000999014408343,0.0005288307201384563
26.185819070904643,1.0005348160003422,0.0004910179445202593
26.205823516336963,0.9900795213214075,0.00044466419349943804
26.22582796176928,0.9907415891766086,0.0003831663191817651
26.245832407201597,0.9899012696947529,0.0005821677836769269
26.265836852633917,0.990497962900934,0.0005010429613107357
