time,flux,flux_err
22.464992220493443,0.9997930214613509,0.00048386031688270814
22.48499666592576,0.9996264665408209,0.0007465938833931882
22.505001111358077,1.0008559835572464,0.0006582820606333419
22.525005556790397,0.9998699128214619,0.0003367373848233553
22.545010002222714,1.0002849190616645,0.0004405776352085959
22.565014447655035,0.9994397129549301,0.0006586246966345505
22.58501889308735,1.0004952386584536,0.0006815368906098237
22.60502333851967,0.9998337465367483,0.0003592666929531856
22.62502778395199,0.9995480654758335,0.0004972153728907718
22.645032229384306,1.0000473469735094,0.0006313875300517425
22.665036674816623,1.0002478293599528,0.0006365606771747597
22.685041120248943,1.0002446102678022,0.0005754386429309033
22.70504556568126,1.0003415478465703,0.0005524581749080447
22.72505001111358,0.9995548009915988,0.00045508720812588855
22.745054456545898,1.0004625364946913,0.0006317037082613469
22.765058901978215,0.9999962061257426,0.0004287835567413921
22.785063347410535,1.0002124126484113,0.0006304309976029514
22.805067792842852,1.0002771194601272,0.0005501514631263601
22.82507223827517,1.0007234277737458,0.0003891275675110152
22.84507668370749,0.999340792588235,0.00044243136440489614
22.865081129139806,0.9994096175035573,0.0004873438022671651
22.885085574572127,1.0002340010975526,0.0005950584517873801
22.905090020004444,0.9998099734857441,0.0005344998519106169
22.92509446543676,0.9993221648999768,0.0005547558800601629
22.94509891086908,1.000495591267032,0.0005598232826009508
22.965103356301398,1.0007516237488134,0.0006159423468772139
22.985107801733715,0.99920099932847,0.000673444853769587
23.005112247166036,0.9997510034230531,0.0005752635109341089
23.025116692598353,0.9997249013097368,0.0004887958823531969
23.045121138030673,1.0004223545524087,0.000774617249357955
23.06512558346299,1.0008856523107454,0.0005497637570479085
23.085130028895307,0.9999666346934829,0.00044398596271241503
23.105134474327627,1.000339819677841,0.00041556374861820007
23.125138919759944,1.0003025040615487,0.0004928778265454346
23.145143365192265,0.9999955294578939,0.0006743440121883482
23.165147810624582,0.9998511097468183,0.0007234931503245709
23.1851522560569,1.0003649457610106,0.0004236891307868855
23.20515670148922,1.000432658989341,0.0005754622341614551
23.225161146921536,1.0005027814954983,0.0005791540524806634
23.245165592353853,1.0002622400810928,0.0004883835501287682
23.265170037786174,1.000537089391403,0.00036125018814141903
23.28517448321849,1.0001324708631703,0.0003593506443345815
23.30517892865081,0.9997611158562943,0.0004817744617747942
23.325183374083128,1.0001431041040632,0.00045117240195763716
23.345187819515445,1.0003304184611699,0.0005117216286980331
23.365192264947765,1.0009689968107593,0.0004897468931071187
23.385196710380082,0.9990027219112988,0.0004960257889001905
23.4052011558124,1.0007939151167826,0.0005367207031505379
23.42520560124472,1.0003753194931748,0.00041938118950893787
23.445210046677037,1.0003897691510182,0.0005195990606947287
23.465214492109357,1.000348781215321,0.000524310001174235
23.485218937541674,1.0006116213720142,0.0002472543547607451
23.50522338297399,1.0002115558883857,0.0005023704038078762
23.52522782840631,0.9994989592847442,0.0005605578308686875
23.54523227383863,0.9999564327340446,0.00044512516235971697
23.56523671927095,1.0002059804500962,0.0004602946215695382
23.585241164703266,1.000252431194481,0.0004548706486185312
23.605245610135583,0.9997582710828904,0.00045589796322931177
23.625250055567903,1.0004535027368648,0.0005002385903971972
23.64525450100022,0.9996452855631986,0.0005089137882293035
23.665258946432537,1.0003019830732098,0.00047429576230558184
23.685263391864858,0.9997822925126617,0.00039935173202562815
23.705267837297175,1.0004499773782742,0.0006043670435823702
23.725272282729495,1.000061114191957,0.0005758362105041217
23.745276728161812,0.9997331858631143,0.000595698255964842
23.76528117359413,0.999614535419987,0.0005464705800946425
23.78528561902645,0.9999459204825966,0.0004848142745907482
23.805290064458767,0.9990094961155186,0.0005565753210058133
23.825294509891084,1.0006206011317844,0.0004210320657369983
23.845298955323404,1.0008877393920028,0.0005796740280018572
23.86530340075572,1.00025598048909,0.0003207225604681806
23.88530784618804,0.9996910958602797,0.000553850797015873
23.90531229162036,1.0002327359300864,0.0006172510867018663
23.925316737052675,1.000311868824214,0.000605771845607888
23.945321182484996,0.9997072655303086,0.0005471127378544064
23.965325627917313,1.000435182082705,0.0002300928416196611
23.98533007334963,1.000888884046998,0.0006214239511792922
24.00533451878195,0.999621831319562,0.0005729683532099873
24.025338964214267,0.9997607146289714,0.0004498345726058223
24.045343409646588,0.9997364356938365,0.0006106851550543431
24.065347855078905,1.0006545072810822,0.0002752439991202698
24.08535230051122,0.9999734018689507,0.00048031686133235326
24.105356745943542,1.0007834602698724,0.0006048891906464092
24.12536119137586,0.9991862668934829,0.00042798755824609297
24.14536563680818,1.0007667788923866,0.0005964901700132522
24.165370082240496,0.9998037860640483,0.0005661805443182776
24.185374527672813,0.9998370550933862,0.0004791450140553533
24.205378973105134,0.9993329799284829,0.0005822432549856451
24.22538341853745,0.9995992632239038,0.0004454724103966318
24.245387863969768,1.0002261981140477,0.000543087453181362
24.26539230940209,1.0012567861286277,0.00033089892935176226
24.285396754834405,1.0001544412247891,0.00035656704045979005
24.305401200266726,0.9993109642334557,0.0004984882859753322
24.325405645699043,1.0001661172219756,0.0005149103577911296
24.34541009113136,0.9993228273164575,0.0006078722586222187
24.36541453656368,0.9997858170714454,0.0005249430316316307
24.385418981995997,1.000016283494638,0.0003162103579477905
24.405423427428314,0.9999303154570472,0.0005508462701171386
24.425427872860634,1.0002698733965223,0.0003260525064631085
24.44543231829295,1.0003675930811693,0.00046634706804063117
24.465436763725272,0.9998875270549827,0.0005767022292212416
24.48544120915759,0.999718957614623,0.0005886412936716533
24.505445654589906,0.9999290566268201,0.0005496131672062034
24.525450100022226,1.0002958525482768,0.0003483089221577533
24.545454545454543,1.0001277154625243,0.00046028317184739235
24.56545899088686,1.0004169906962364,0.0006271369742417749
24.58546343631918,0.9995961287468519,0.00047406972808682963
24.605467881751498,0.9999766328244004,0.000551712546269926
24.625472327183818,1.0003382723911696,0.0007009529913695647
24.645476772616135,0.9999245022100286,0.0006719625932255541
24.665481218048452,1.0000052335251628,0.0005604111050237843
24.685485663480772,0.9994630380850312,0.00048559873529854255
24.70549010891309,1.0001022081068165,0.0004203567050795928
24.72549455434541,0.9992900493371706,0.00047204713949901414
24.745498999777727,0.9988985492720995,0.0005176941371469392
24.765503445210044,1.0000270117949028,0.0006077310935670044
24.785507890642364,1.0001690154248426,0.0005766524399003569
24.80551233607468,0.9992891566587478,0.0006608214213564734
24.825516781506998,1.0001667299130774,0.00037602412241487417
24.84552122693932,0.9993159485398377,0.0005013109367823498
24.865525672371636,1.0003342197875877,0.0004077746623307413
24.885530117803956,1.0005176360974057,0.0004784771113165784
24.905534563236273,1.0004012160020848,0.0005205368579689363
24.92553900866859,1.000340139683167,0.0008710960474552613
24.94554345410091,1.0001172329634347,0.0005509253229543733
24.965547899533227,1.0000069326945256,0.0004468413427163311
24.985552344965544,1.0007555320975614,0.0006339833084476997
25.005556790397865,1.0000336702561754,0.0007048984782019567
25.02556123583018,0.9995353326439295,0.0004773235297488155
25.045565681262502,1.0001313173824904,0.0004337492452014824
25.06557012669482,0.9999777764012577,0.0005369705095174821
25.085574572127136,0.9984016561922098,0.00040303170387512625
25.105579017559457,1.000416532712206,0.00044746073418365853
25.125583462991774,0.9995470565446704,0.0004012075532038973
25.145587908424094,0.9988820047059057,0.00034274851219090967
25.16559235385641,0.9993403364781864,0.0005508999583999654
25.185596799288728,0.9990509196261187,0.0006737422103964634
25.20560124472105,0.9996306701650485,0.000449122861887375
25.225605690153365,0.9997208825967971,0.0005552222315517137
25.245610135585682,1.000190450595282,0.0006727803091730069
25.265614581018003,0.9997909117337431,0.000540318768418341
25.28561902645032,1.0001093968509196,0.0005074829685330453
25.30562347188264,0.9999681315861791,0.0006829200028295505
25.325627917314957,1.0005254439927538,0.0006167357346028835
25.345632362747274,0.9998335489645641,0.0003139944803458288
25.365636808179595,0.999751596601474,0.0004220485880622892
25.38564125361191,1.0005170599776185,0.0004836180941725635
25.40564569904423,0.9997624102706051,0.0005041218393415801
25.42565014447655,0.9994987169367976,0.0005161478420929585
25.445654589908866,1.000016471635848,0.0005070086445289322
25.465659035341186,0.9998458728699608,0.0005281502128224541
25.485663480773503,0.9991589199789935,0.0004844774925317887
25.50566792620582,1.0003509470205523,0.0004299089332423469
25.52567237163814,0.9999330523987612,0.0005128531478208369
25.545676817070458,1.0001207882343215,0.0005538906555745239
25.565681262502775,1.0007754790902266,0.0004243699883516263
25.585685707935095,0.9999913991483123,0.0006052575150304073
25.605690153367412,0.9991620471734574,0.00057358652414793
25.625694598799733,0.9995172452950029,0.0003842273196730236
25.64569904423205,1.0003092386107588,0.0006079627394576993
25.665703489664367,1.0000663292243308,0.0004148722429031625
25.685707935096687,1.0000507960296081,0.0006066616272308946
25.705712380529004,1.0004649837165809,0.0002652758493795203
25.725716825961324,1.0002480699707452,0.0005056773740130821
25.74572127139364,0.9995302955193164,0.0005199648912357593
25.76572571682596,1.0004211247195345,0.00039797616248679667
25.78573016225828,1.0004470263745684,0.0005394280964713915
25.805734607690596,0.9986090629717449,0.000501579609625318
25.825739053122913,0.9996168030601882,0.0005083480285777025
25.845743498555233,1.000313150438575,0.0004726352586372875
25.86574794398755,0.9999072997988336,0.00043998573654578215
25.88575238941987,0.9991171172375807,0.00037078905208171975
25.905756834852188,1.0001316784974064,0.0004542609747055317
25.925761280284505,0.9998364838004564,0.0005195502049024494
25.945765725716825,0.9992038787280755,0.0005624971141975875
25.965770171149142,0.9991334145377886,0.00035778525507679227
25.98577461658146,0.9997729855378232,0.0007468531459657397
26.00577906201378,0.9991799995973327,0.00044258919430376623
26.025783507446096,0.9999496591426525,0.0004337943853197322
26.045787952878417,0.999220871544147,0.0005030048260805549
26.065792398310734,0.9997319289616219,0.00035858536072423013
26.08579684374305,0.9999764450271817,0.0004157471573832817
26.10580128917537,0.9996747217218405,0.0005508254369598189
26.125805734607688,1.000545000981399,0.0006288158467246935
26.14581018004001,0.999797235886008,0.00030047416917656816
26.165814625472326,1.0004636268663383,0.00039667278201790176
26.185819070904643,0.9999373483147335,0.0003956618586559381
26.205823516336963,0.9999272844552127,0.0005033281290664105
26.22582796176928,1.0006120671371692,0.00060024120913432
26.245832407201597,0.9999256055387938,0.0004355308583435932
26.265836852633917,0.9993981908396263,0.0004409254588719602
26.285841298066234,1.0009305724161028,0.0006290436445641676
26.305845743498555,1.0003034800302133,0.0005229692728377607
26.325850188930872,0.99851516633479,0.0004502813068396918
26.34585463436319,1.0007374273431255,0.0006050949769139723
26.36585907979551,1.0009585509888024,0.00043004348614530355
26.385863525227826,0.999997699269924,0.0005837254998284721
26.405867970660143,0.9994944743506073,0.0003480077948713376
26.425872416092464,0.9999764896521087,0.0005750016447096274
26.44587686152478,1.0004253664677147,0.00045470922214062
26.4658813069571,1.0002129771625066,0.0007089922208967451
26.485885752389418,1.0007636797854542,0.0004596309848107801
26.505890197821735,0.9998108784409333,0.000568320771829438
26.525894643254055,0.999873763278099,0.0006127377511064242
26.545899088686372,0.9999239856591332,0.0005907661640782285
26.56590353411869,0.9998021397350281,0.0006246629791784192
26.58590797955101,0.9997535358176757,0.0003532011098655374
26.605912424983327,1.0002763757312731,0.000379268878085129
26.625916870415647,0.9997204863115533,0.0004925625329627425
26.645921315847964,1.0002498797126442,0.0005743904826552988
26.66592576128028,1.0001023123563413,0.0004934382360853862
26.6859302067126,1.0004396941781661,0.000569535317901646
26.70593465214492,1.0004867816174834,0.0004158535392724622
26.72593909757724,0.999634348677562,0.0006689722216013888
26.745943543009556,1.0005828205583367,0.0004751706601997444
26.765947988441873,0.999562520971432,0.0003371206347295433
26.785952433874193,0.9995559792433595,0.0005087431834731428
26.80595687930651,1.000736581444782,0.0004473361594113345
26.825961324738827,0.9985989793212598,0.0004905968293082827
26.845965770171148,1.001196077674081,0.0006070780705845754
26.865970215603465,0.999489690868662,0.0005452920144953947
26.885974661035785,1.0004514839454872,0.000500232858764403
26.905979106468102,0.9992585894855859,0.0005330526962462674
26.92598355190042,0.9992711714541124,0.0005024422291291817
26.94598799733274,0.9999693599257707,0.0004281850186436391
26.965992442765057,0.9993638950687792,0.00025513541469120675
26.985996888197374,1.0003928068979848,0.0005995460070636298
27.006001333629694,1.000193394053057,0.0006056795034074006
27.02600577906201,1.0000497845494205,0.0003264608150712404
27.04601022449433,0.9994703389549343,0.00027118502771018285
27.06601466992665,0.9986853816448182,0.0006192025812988065
27.086019115358965,0.9998764358284046,0.0006006768136115015
27.106023560791286,1.00095385172883,0.000431633271339647
27.126028006223603,0.9998039134591055,0.0005682068983666963
27.146032451655923,1.0000397703141766,0.0007053001054254857
27.16603689708824,0.9998734823506603,0.0005965212966997431
27.186041342520557,0.999891766162962,0.0005844479155733416
27.206045787952878,0.9999946146338031,0.0003879535002735742
27.226050233385195,0.9996704032170306,0.0005136191168910228
27.24605467881751,0.9999418833933198,0.0004892599305371542
27.266059124249832,0.9999876841898526,0.0004106147400086593
27.28606356968215,1.0000324241535565,0.0004315851668972732
27.30606801511447,0.9994356256151624,0.0005545762990871645
27.326072460546786,1.0003419701841954,0.0004436136139419371
27.346076905979103,1.0003155229110712,0.0004573675276518151
27.366081351411424,0.9994542443099705,0.00035568074606523014
27.38608579684374,1.0008742623634455,0.000526228317675853
27.406090242276058,1.000142444066542,0.0003749733593161357
27.426094687708378,0.9991201723275808,0.0007757739821861155
27.446099133140695,1.001028346139694,0.0005535046285264557
27.466103578573016,0.9998566219297329,0.0005158704877107319
27.486108024005333,0.9985956444271082,0.0004189910380440577
27.50611246943765,0.999710207339288,0.0005315356452455142
27.52611691486997,0.999726697513912,0.00026131376972358895
27.546121360302287,0.9997404479977957,0.00045558322518756143
27.566125805734604,0.999644574006987,0.0003803990826259811
27.586130251166924,1.0004051852834932,0.00046417653544960464
27.60613469659924,1.0002801461100492,0.0003958474625225425
27.626139142031562,0.9990116018366153,0.0005621710584638411
27.64614358746388,0.9997812229467288,0.00031407861319648477
27.666148032896196,0.9999457422551132,0.0006053707840363346
27.686152478328516,1.0001624636666056,0.0002628811403025476
27.706156923760833,0.9998405864596827,0.000384909769783498
27.726161369193154,0.9998301303065877,0.0004256889703841409
27.74616581462547,0.9999196256635249,0.0007085615064571748
27.766170260057788,1.000076216253596,0.0003701521716346316
27.786174705490108,1.000026037993257,0.00041122956014005043
27.806179150922425,0.9989567464728374,0.0003987116030518552
27.826183596354742,0.9999648053140218,0.0005444682837263674
27.846188041787062,1.0003189617022232,0.0003935950040432249
27.86619248721938,0.9994877637137828,0.0006686350731876875
27.8861969326517,1.0007644684208454,0.00044370828485116833
27.906201378084017,0.9997245627528659,0.0005076836213123128
27.926205823516334,0.9987889054392803,0.0005535218906802066
27.946210268948654,0.9996155445737874,0.0005541557939763883
27.96621471438097,1.0005650757928362,0.000637610329146163
27.986219159813288,1.0006776768931531,0.000327793262253101
28.00622360524561,0.9998594820459026,0.0003690178213815944
28.026228050677926,1.000318832756952,0.000503116472206042
28.046232496110246,1.00051009922909,0.0005379451762973413
28.066236941542563,1.0008229238099748,0.0006357224692993213
28.08624138697488,0.9998462705566956,0.00043852157335236676
28.1062458324072,0.9991905046675184,0.0006059248395900256
28.126250277839517,1.0000071927876297,0.000410421457105038
28.146254723271834,0.9988811247063162,0.0005185353504679923
28.166259168704155,1.0002416980866802,0.0004343797358792974
28.18626361413647,1.0002170372320147,0.00044825282253611095
28.206268059568792,1.000139199766803,0.0005403667979273866
28.22627250500111,1.0003531823054324,0.0006076001242204322
28.246276950433426,1.0001139934844552,0.0005860843166325073
28.266281395865747,1.000814017122548,0.0006214539974017453
28.286285841298064,1.0007933634131598,0.0005040883280098216
28.306290286730384,0.9996420267829924,0.0005451319099301212
28.3262947321627,1.000205350479281,0.0006764967855285545
28.346299177595018,1.0003297370403104,0.0006556137339352205
28.36630362302734,1.000453111988968,0.0004309992914545488
28.386308068459655,0.9990905405025985,0.0004947980949640242
28.406312513891972,0.9996854521200355,0.0003665809350955376
28.426316959324293,0.9991651729113803,0.0005439905950309668
28.44632140475661,1.000244962653175,0.0004758200701119134
28.46632585018893,1.002105140929417,0.0002897546468925617
28.486330295621247,0.9999809488446963,0.0005346258623698441
28.506334741053564,0.9996948113763878,0.0006374833438969317
28.526339186485885,0.9994349366646778,0.0006463657105430728
28.5463436319182,0.9999712916747341,0.000504160083166179
28.56634807735052,0.9991031083003797,0.0005261798156812318
28.58635252278284,0.9982284327808364,0.0003843169104836405
28.606356968215156,0.9997504264916326,0.0003922895174542483
28.626361413647476,1.0006847789682287,0.0006489812950857118
28.646365859079793,1.000147803320244,0.00041802226876362674
28.66637030451211,1.0000187353366812,0.0006410125072313567
28.68637474994443,0.9994265625038159,0.0007072877413729293
28.706379195376748,1.0000763221975841,0.0005584522407432863
28.72638364080907,1.0002165179008595,0.0004035940087322558
28.746388086241385,1.0005584623782142,0.0006699232149143037
28.766392531673702,1.0000117108152728,0.0004887193399027985
28.786396977106023,1.0004141815759546,0.00035717168619021466
28.80640142253834,0.999821081894052,0.0005634800951310762
28.826405867970657,1.0009079355123092,0.000493411550879637
28.846410313402977,1.0004289506869017,0.0006583306548633027
28.866414758835294,0.9997573885510012,0.00040273151790335977
28.886419204267614,1.0002524196406668,0.0005775318995036022
28.90642364969993,1.0001201430369309,0.0004403177675405261
28.92642809513225,1.000078241576384,0.0006621281580033578
28.94643254056457,1.000132460256968,0.00036391304144672767
28.966436985996886,0.9991898527324684,0.0004051303072608941
28.986441431429203,1.0000280975505296,0.0004055580596863329
29.006445876861523,1.0001039513254928,0.0004634748319407087
29.02645032229384,1.0008828418667843,0.0003925281969105879
29.04645476772616,1.0000288966421573,0.0004256382052169331
29.066459213158478,0.9995063615245825,0.0005300576072065013
29.086463658590795,0.9997184574722288,0.0004459970383617861
29.106468104023115,0.99996352414903,0.0006339853695288839
29.126472549455432,1.0001457136706697,0.0005067788176175076
29.14647699488775,1.0005311144209055,0.0006007210561542844
29.16648144032007,1.0004011424094934,0.000326450460372086
29.186485885752386,1.0005307887014905,0.00040540404806432547
29.206490331184707,1.000397458341926,0.0004959108385432775
29.226494776617024,0.9996434120347643,0.00037795488634714434
29.24649922204934,1.0002746631652648,0.00053772760288899
29.26650366748166,1.000858585864117,0.0005464799797553978
29.286508112913978,0.9997754056233124,0.0004404204331359268
29.3065125583463,0.9996233888142523,0.0006295601331963429
29.326517003778616,0.9994781155912967,0.0003979518584443545
29.346521449210933,1.000042213204616,0.0006150895011515891
29.366525894643253,0.9996959071473939,0.0005383768153308928
29.38653034007557,0.9995385213321697,0.0003338261264930299
29.406534785507887,1.00053106556347,0.00039194175349768236
29.426539230940207,1.0004263266774203,0.0006185047346366809
29.446543676372524,0.9999656234418183,0.00044262016964791
29.466548121804845,1.000100176048943,0.00040228955413403733
29.486552567237162,1.000200744058393,0.0005334524109361529
29.50655701266948,1.0001661168451736,0.0006380852362511817
29.5265614581018,1.0005457641998092,0.0004936104602090652
29.546565903534116,1.0002773426427014,0.0003717941934568324
29.566570348966433,0.9990002091051301,0.00042580406049635516
29.586574794398754,0.9991372868959748,0.0003948713528415174
29.60657923983107,1.000207289077532,0.0006268103365654496
29.62658368526339,1.0003730589883184,0.0005035227976821562
29.646588130695708,0.9995756429883128,0.0005707337699857797
29.666592576128025,1.0003606676645087,0.0004321526470442295
29.686597021560345,0.9994560342191317,0.000681302242905857
29.706601466992662,0.9999814475829925,0.0005141303924079541
29.726605912424983,1.000348849749414,0.000484396004070162
29.7466103578573,1.000440470937693,0.0005360891206060056
29.766614803289617,1.0003517702676747,0.00044871979463941133
29.786619248721937,0.9998999361446416,0.0005115125908754667
29.806623694154254,0.9999785036151163,0.0005408503847887284
29.82662813958657,0.9997488208416668,0.00044262202824181746
29.84663258501889,1.000775093429605,0.0007306357195013861
29.86663703045121,0.9996611943088882,0.00048051943177435704
29.88664147588353,1.0004566240293273,0.00044108694169231943
29.906645921315846,0.9998908472617436,0.0006517068182131336
29.926650366748163,0.9996710418466229,0.00042530340981240507
29.946654812180483,1.0004365837319513,0.00042021125194514696
29.9666592576128,0.9993306603762607,0.00033872727705538627
29.986663703045117,0.9992573434652448,0.00042639406405628146
30.006668148477438,1.0007617058128706,0.0005479857502915231
30.026672593909755,1.0006101216250727,0.0006660779714438864
30.046677039342075,1.000570398131785,0.0006430115642736586
30.066681484774392,1.0002195309730133,0.00032193763776899436
30.08668593020671,0.9996271987932658,0.0006339994199459652
30.10669037563903,0.9997790832498568,0.00045570173324775655
30.126694821071347,0.999915974609952,0.0004281415103603842
30.146699266503663,0.9996958874547801,0.00045506146220486703
30.166703711935984,1.0002150568348314,0.0004139491577920362
30.1867081573683,0.9999170125632932,0.000407235683874685
30.20671260280062,0.9995223733568094,0.0005079709512073482
30.22671704823294,1.0004525033692302,0.0003810879822779077
30.246721493665255,1.000061837584598,0.00043563015841981834
30.266725939097576,1.0007049298792061,0.0005673068476322039
30.286730384529893,0.9988896999027953,0.0004928624363041137
30.306734829962213,0.9994430431177445,0.0004480211159696244
30.32673927539453,1.0001712610142757,0.00040635280613727706
30.346743720826847,0.9995789835357507,0.0004567615899886473
30.366748166259168,0.9989378971512948,0.0005883373870698303
30.386752611691485,0.9965503920198692,0.00046951701976016683
30.4067570571238,0.9976735546044114,0.00048505549141520694
30.426761502556122,0.997545805555271,0.0004725670831795812
30.44676594798844,0.9961884786213574,0.00048711647382848996
30.46677039342076,0.9964492514450521,0.000447380587891565
30.486774838853076,0.9971468034601626,0.0005150128496820114
30.506779284285393,0.9966911383183554,0.0003041085787392232
30.526783729717714,0.9969714494412715,0.0005630270273658716
30.54678817515003,0.999725707181579,0.00041445686745397037
30.566792620582348,0.9997644547893816,0.0005059604482417032
30.586797066014668,1.0002352587427148,0.0002845721134375118
30.606801511446985,0.9988871219594856,0.0004194290823083416
30.626805956879306,1.0000616991899391,0.0005116408918706337
30.646810402311623,1.0000645199806708,0.000447540655554239
30.66681484774394,1.0008778369745817,0.0003981220898142034
30.68681929317626,1.0000110604338517,0.0002730829634261218
30.706823738608577,0.99975798040064,0.00038620498172536394
30.726828184040897,1.000747989824773,0.00043871636372906566
30.746832629473214,1.0006912221268316,0.0005304537029188388
30.76683707490553,0.9997078437602053,0.0004137616139738958
30.786841520337852,0.9998840655458187,0.0003746519852182382
30.80684596577017,1.0010014867134651,0.0005020477215417036
30.826850411202486,1.0004747648851147,0.00044523551572657076
30.846854856634806,0.9996600146811876,0.0005050157957758003
30.866859302067123,0.9996293801272935,0.0005966577387764723
30.886863747499444,1.0002806122313277,0.00047859062760273257
30.90686819293176,0.9997122848867748,0.0004132786573776594
30.926872638364078,0.9994415866532531,0.0005129124877580139
30.946877083796398,1.00011551004607,0.0005775167981246158
30.966881529228715,1.0007437922880769,0.0003778008900009792
30.986885974661032,1.0006064958177194,0.0005298896322419398
31.006890420093352,1.000240599817208,0.00046101894092456086
31.02689486552567,0.9999726906702245,0.00045957191160986744
31.04689931095799,1.0009587982915045,0.0007267353972751332
31.066903756390307,0.99943915635341,0.0006188948371311783
31.086908201822624,0.9999506935510991,0.0005267231732898502
31.106912647254944,0.9998109947229149,0.0004929481212631159
31.12691709268726,0.9998591495982798,0.0004929375214658839
31.146921538119578,0.9997249043738072,0.0004536049041171708
31.1669259835519,0.999247755332987,0.00052618442834019
31.186930428984216,0.9995812984312583,0.00047424330947457336
31.206934874416536,1.0001482759539317,0.000455261256395933
31.226939319848853,1.000517670365068,0.0006093226802984003
31.24694376528117,1.00091623058393,0.00044734390495855113
31.26694821071349,0.9993428621313656,0.0006222981539923558
31.286952656145807,1.000593509836299,0.0005991738058469341
31.306957101578128,0.9997837556465283,0.0004563827594530487
31.326961547010445,0.9997042145558942,0.0006041243830081914
31.34696599244276,0.9999398592147585,0.00048220283915589076
31.366970437875082,0.9997982496649859,0.0005191325188256739
31.3869748833074,0.999669032726185,0.0004959016126264192
31.406979328739716,1.0000768669878943,0.0007003314107612558
31.426983774172037,1.0007045270448403,0.0003767761613354357
31.446988219604354,1.000211456035122,0.0006758724089974548
31.466992665036674,1.000568373695252,0.0005274258256717262
31.48699711046899,1.0004533979663095,0.0007144827613250748
31.507001555901308,0.9995469584487824,0.0004988729929940135
31.52700600133363,1.0001885604132768,0.000399301056701193
31.547010446765945,0.9997713656641689,0.0005165726741032681
31.567014892198262,1.000426554929528,0.00047115193726665307
31.587019337630583,1.0002731371384324,0.0004929416278076557
31.6070237830629,0.9999365882530673,0.0005175622221897523
31.62702822849522,1.0008727252542886,0.0005617288656997314
31.647032673927537,1.0002067875922829,0.0006844279437119612
31.667037119359854,1.0000269811916058,0.000673732683674486
31.687041564792175,1.000371077948532,0.0004273922805740363
31.70704601022449,0.9993072629293243,0.0006437786632998514
31.72705045565681,0.9997848562372317,0.0005279904775070913
31.74705490108913,1.0000720292905048,0.00038909268443053575
31.767059346521446,0.9996047515524541,0.0005491680188861635
31.787063791953766,0.999717434077938,0.0007252351715858819
31.807068237386083,0.9997435068078753,0.00043658866461491146
31.8270726828184,0.9994461423167529,0.00044737597731808867
31.84707712825072,1.0000622748590395,0.000560452714015269
31.867081573683038,0.9998821938330199,0.0004914006101371177
31.88708601911536,0.9996531579602247,0.0006948114972258697
31.907090464547675,1.0003354614088702,0.0005007263615137178
31.927094909979992,1.0001087943016536,0.000608786466321078
31.947099355412313,1.0001413272169923,0.0004366988304681219
31.96710380084463,1.0001066632496824,0.00047744978072138285
31.987108246276946,1.0000202038999002,0.00038946308057878935
32.00711269170927,1.0005041170277333,0.0005711753759633488
32.02711713714159,0.9998012650756802,0.0004026466493881418
32.0471215825739,0.9998308773904162,0.0005286448341576443
32.06712602800622,0.9992949715671786,0.0003885744521415649
32.08713047343854,1.0000346481294966,0.0005050194647844373
32.107134918870855,1.0003086882377408,0.0003578090215211199
32.127139364303176,1.0006957521386337,0.0005697960617911502
32.147143809735496,0.9993663509638699,0.0005870025144632505
32.16714825516781,0.9997161280527022,0.0006107999864117871
32.18715270060013,1.0001419815888812,0.0004037205931418913
32.20715714603245,0.999762179180117,0.0005054333423281423
32.227161591464764,0.9995776839374043,0.0005518432977080021
32.247166036897084,1.0000275761195536,0.0005812953292337411
32.267170482329405,0.9994579263094824,0.00047282954964695834
32.287174927761725,0.9992499677403872,0.00044501395526117796
32.30717937319404,0.9995999766476069,0.0007727508874615205
32.32718381862636,1.0004108820265576,0.0002168764065973084
32.34718826405868,1.0002020697526017,0.0005735751366969719
32.36719270949099,1.000708299761409,0.0005476955139463232
32.387197154923314,0.9998185904077062,0.0003762928575255628
32.407201600355634,1.0006068250523248,0.00039645066551457207
32.42720604578795,0.9999937266115713,0.0006929961556537026
32.44721049122027,1.0007400032310443,0.0004439340769330496
32.46721493665259,1.0002552246378713,0.00045199881128091203
32.4872193820849,1.0009373758577012,0.0005851359121660531
32.50722382751722,0.9999442001065663,0.00043818041427535657
32.52722827294954,1.0003319938066675,0.00047409661181823434
32.54723271838186,1.0000470224805746,0.0004643081808319479
32.56723716381418,1.0002182212993156,0.0006823668895389667
32.5872416092465,1.0004508701318602,0.00051228150373591
32.60724605467882,0.9998207171869246,0.00046631459564509364
32.62725050011113,0.9998402305996347,0.0006550624383753297
32.64725494554345,1.0001169287186233,0.0005705800175136337
32.66725939097577,0.9996703920234141,0.000552333387643841
32.687263836408086,1.0001727616839795,0.00043732934568902263
32.707268281840406,1.00011301683317,0.0005359795945459278
32.72727272727273,1.0004154186422825,0.00034035167474535315
32.74727717270504,1.0002858872397655,0.0004928914398246542
32.76728161813736,0.9999658909548697,0.0004603510357697432
32.78728606356968,1.0004661069519893,0.0003874725896760312
32.807290509002,1.0001301956854782,0.00041011479729176527
32.827294954434315,1.0005407679693303,0.0004943550079795028
32.847299399866635,0.9987272724878222,0.00039726057907739376
32.867303845298956,1.0005424245780463,0.0005032428624765197
32.88730829073127,0.9990311852909999,0.00036886446067310274
32.90731273616359,0.9999876941630614,0.00021644441803385676
