time,flux,flux_err
16.943765281173594,0.9995518194618842,0.00041873626436797864
16.96376972660591,0.9989496555050298,0.00048014312085584507
16.98377417203823,0.9999873370942594,0.0003691056077504296
17.003778617470548,1.0001451238073535,0.0004991734403216584
17.023783062902865,1.0006979828075893,0.0004711555754863723
17.043787508335186,0.9997311984099003,0.0003042820658438744
17.063791953767502,0.9997512431795247,0.0004670064235933863
17.08379639919982,1.0000078662301772,0.0005173272340798926
17.10380084463214,1.000368210035232,0.00033944324974616595
17.123805290064457,0.9995613325017193,0.000692694501687565
17.143809735496777,1.000122762617469,0.0005232181483750699
17.163814180929094,0.9994753512893523,0.0005979599475712206
17.18381862636141,1.0000187692005225,0.0004770648490601644
17.20382307179373,1.000847137726053,0.0005328936008175051
17.22382751722605,1.0000176929102196,0.0006227816907688679
17.243831962658366,0.9996435716003191,0.000624186323813342
17.263836408090686,1.0004599331457809,0.00046364850939339947
17.283840853523003,0.9998757115887219,0.00039165812105874725
17.303845298955324,1.0005272125398468,0.0004774329592510229
17.32384974438764,1.0007468779585553,0.0005045049303644453
17.343854189819957,1.0001325683466602,0.0004332360221852482
17.363858635252278,0.9992819533513917,0.0006254527238939077
17.383863080684595,1.0004110029519597,0.00043315944851321487
17.403867526116912,0.999885271253595,0.00046093974346485934
17.423871971549232,0.9999836200651937,0.0004506752799480918
17.44387641698155,0.9995657186252436,0.0004686188574398613
17.46388086241387,0.999790916910131,0.00031431921239210333
17.483885307846187,1.0005686498616249,0.0005140759983771065
17.503889753278504,1.000026703201891,0.0004899270344151512
17.523894198710824,1.000475783107014,0.0002791770876862173
17.54389864414314,0.9992880920003726,0.0006212599223352274
17.56390308957546,0.9999166664457029,0.0005395352315501228
17.58390753500778,0.9996091703618367,0.0005723491677490206
17.603911980440095,0.9996167899585694,0.0005310341782293207
17.623916425872416,1.0016699962597766,0.0004018094266998338
17.643920871304733,1.0003293326883984,0.0005756111525041083
17.66392531673705,0.9988302423937956,0.0005593908068785103
17.68392976216937,1.000028703012776,0.00046832839230866456
17.703934207601687,1.0006324811146046,0.0006860522333146887
17.723938653034008,1.0004983791314959,0.0005515471113075063
17.743943098466325,0.9999140327617916,0.0006059755139624936
17.76394754389864,0.9999936581062863,0.0005634206421355265
17.783951989330962,1.000183301312327,0.00036595978352857114
17.80395643476328,1.0008820900653552,0.0004145277423315501
17.823960880195596,0.9999651714929462,0.00027225407135329126
17.843965325627916,0.999547354413771,0.0005951429454916076
17.863969771060233,1.0009202937934116,0.0004473360010656841
17.883974216492554,0.9996252019174257,0.0007096379976823282
17.90397866192487,1.0000956884724654,0.00037882768881342035
17.923983107357188,1.0000752472505048,0.00040520176385623
17.94398755278951,1.0002410303054003,0.0005398861399446728
17.963991998221825,0.9998341790347457,0.00038244197749407393
17.983996443654146,1.0000311139682256,0.0006153214791943968
18.004000889086463,1.0003664118586437,0.0005860795161734098
18.02400533451878,1.0002244056975045,0.0006560106350372117
18.0440097799511,1.0004777956999684,0.0005143887084030233
18.064014225383417,1.0002235327131472,0.0005095443859199374
18.084018670815734,1.0006306118358448,0.0006415595107777902
18.104023116248054,0.9994693482563061,0.0005578188000121275
18.12402756168037,1.000154144361766,0.0004635412975147904
18.144032007112692,1.0002083698802995,0.0005354952416115411
18.16403645254501,1.0008036627911823,0.0005348018368212463
18.184040897977326,0.9998456912891887,0.0004634311699011645
18.204045343409646,1.00092944605921,0.00046832726484614885
18.224049788841963,1.0005912612099876,0.00043581809811707006
18.24405423427428,0.9992526430450451,0.0006724101636305397
18.2640586797066,0.999953055540409,0.0005246569479870726
18.284063125138918,1.000081902041077,0.0007043725488618759
18.304067570571238,0.9994095328428572,0.00043413147079693777
18.324072016003555,0.999624537729281,0.00048857894367265
18.344076461435872,1.0000618023604326,0.0004914809004833555
18.364080906868192,0.9993947472406203,0.0004167293963648941
18.38408535230051,0.9990776160436214,0.0006103528788880372
18.404089797732826,0.9997036140213742,0.0006167723515917619
18.424094243165147,0.9997553434501624,0.0005284938891114846
18.444098688597464,0.9989243084152596,0.0005803881653623261
18.464103134029784,0.9997656678064886,0.0005336236446926439
18.4841075794621,1.001175174154415,0.00043662797736242063
18.504112024894418,0.9997282051819255,0.0004261151584463811
18.52411647032674,0.999658198674608,0.0005186946378391703
18.544120915759056,0.9994379907863552,0.0006332735771038083
18.564125361191376,1.0002364773939898,0.0006213608518253904
18.584129806623693,0.9998833685098029,0.0005337641555219252
18.60413425205601,0.9990411356860214,0.0004330444907682298
18.62413869748833,1.0002883766578148,0.0005896132986352426
18.644143142920647,0.9998720893999469,0.0005669048906724543
18.664147588352964,1.000159760840462,0.0006213926817637898
18.684152033785285,0.9997504303342595,0.0006394884929479387
18.704156479217602,1.0002082242593042,0.00040823129724107404
18.724160924649922,1.0005541955519275,0.0006233706971019678
18.74416537008224,1.0000070246032966,0.0004615194820564674
18.764169815514556,0.9992703458534524,0.0004509680992985773
18.784174260946877,1.0006822643586464,0.00043961475384798746
18.804178706379194,0.9994193099134822,0.0005545509806950602
18.82418315181151,0.9998472267425561,0.0005302818701370785
18.84418759724383,1.0003697543185228,0.0005268602186130309
18.864192042676148,0.9995814637690073,0.0006727675504078181
18.88419648810847,1.0004272901045783,0.0006968173538651326
18.904200933540785,1.0003125076820356,0.0007068789236074186
18.924205378973102,1.0006057468605962,0.0005990609767793497
18.944209824405423,0.9996621477155117,0.0004272460515885023
18.96421426983774,1.0000095443497898,0.0004226399034659051
18.98421871527006,1.0002363182169565,0.0005712281873936323
19.004223160702377,1.0008389421440116,0.000575909740181169
19.024227606134694,1.0000411261558357,0.00048146648144023387
19.044232051567015,0.9998973512804467,0.0004270553072065371
19.06423649699933,0.9996584361918216,0.0004485481473774127
19.08424094243165,0.9994013357597515,0.0004683654352109675
19.10424538786397,0.999742926636894,0.0004801638189969937
19.124249833296286,1.0000426181534368,0.0005440872450130978
19.144254278728607,1.0002956246100048,0.0006129306909277795
19.164258724160923,1.000435822626191,0.0005761659635939078
19.18426316959324,1.0001119249065362,0.0006026568266922198
19.20426761502556,0.9999184582523232,0.0005498363199701146
19.224272060457878,1.0001333109315234,0.00044272284010949965
19.244276505890195,1.0003408419045852,0.0003906612182478169
19.264280951322515,1.0003031914660647,0.0004683344478327657
19.284285396754832,1.00059799789764,0.00047225669213449165
19.304289842187153,0.9994032973422566,0.00032109472600756967
19.32429428761947,0.9994247837366687,0.0006074315796376581
19.344298733051787,1.0003962916714688,0.0005346303725819802
19.364303178484107,0.999890632494987,0.00039432507678866034
19.384307623916424,1.0000579352685477,0.00041833611928973483
19.40431206934874,1.0001717513199906,0.0005945963715459806
19.42431651478106,1.0001879431640488,0.00047389225536696895
19.44432096021338,0.9998022802420774,0.00046359375287305946
19.4643254056457,0.9997415564934551,0.0005083059575282467
19.484329851078016,0.9998600931678623,0.0005449980321321488
19.504334296510333,1.0003562412829297,0.0003286023970124634
19.524338741942653,1.000475144944075,0.0006217348176842262
19.54434318737497,1.0015647568892276,0.0004052993276380433
19.56434763280729,0.9990682000028224,0.00043596280062094543
19.584352078239608,0.999611197161343,0.0006696081197301944
19.604356523671925,1.0004128868547317,0.0004349613080234119
19.624360969104245,0.9996377854785595,0.0006069053088656079
19.644365414536562,0.9995731812936558,0.0005043298663487408
19.66436985996888,0.9994794422565216,0.0004977274142538415
19.6843743054012,0.9998491437836039,0.0005158732924582287
19.704378750833516,0.9994657204770566,0.00034069682681765474
19.724383196265837,0.9988992000590486,0.00041342233692372003
19.744387641698154,0.9992090965921147,0.0004129520925630242
19.76439208713047,0.999897160968171,0.0006348006052602902
19.78439653256279,0.9987329575756837,0.0005258457969017856
19.80440097799511,0.9989185463096889,0.00042386577400163486
19.824405423427425,0.9985773082153258,0.00046382157758215035
19.844409868859746,0.9978020235861398,0.00040069865976716723
19.864414314292063,0.9987772413917358,0.0004138316710844803
19.884418759724383,0.9992090658247722,0.0006056060361546216
19.9044232051567,0.9992279493657406,0.0004049020212317289
19.924427650589017,1.000336849520592,0.00044388856140105295
19.944432096021337,1.00032479577139,0.0005129093240095441
19.964436541453654,0.9996732362033449,0.0006812380702744359
19.984440986885975,0.9995621329076956,0.0005767547987217584
20.004445432318292,0.9995835003596923,0.0003535360639426387
20.02444987775061,0.9991653620488605,0.0005936812059615261
20.04445432318293,1.0002214042264836,0.00041835235063545305
20.064458768615246,1.000223630457456,0.0004161927896937266
20.084463214047563,0.9997842803446352,0.0005060183152970553
20.104467659479884,1.000859985360412,0.0005956586136749869
20.1244721049122,1.0001912383013538,0.0005512789248791792
20.14447655034452,0.9999711393082772,0.0005933457535591051
20.164480995776838,0.9994943458081592,0.0005532419065419291
20.184485441209155,1.0003098996203472,0.0006872549275313476
20.204489886641475,1.0003900635720346,0.0005123463116525794
20.224494332073792,1.0013064947022254,0.0005308390714657215
20.24449877750611,1.0004342542670914,0.0005790150710767614
20.26450322293843,0.9992107537871093,0.0005372587862897413
20.284507668370747,1.0001070264157352,0.0005757647372077425
20.304512113803067,0.9999836774519154,0.00043832015866332615
20.324516559235384,1.000627342324898,0.0005704365985408045
20.3445210046677,0.9996952306069667,0.0006707105510661522
20.36452545010002,1.0000159644994013,0.0006399888526451447
20.38452989553234,0.9999813610812646,0.00041248171640090043
20.404534340964656,0.9993766376100334,0.000595513665672643
20.424538786396976,0.9995329263088468,0.0004498946785788981
20.444543231829293,1.0000898671484815,0.00039285937837134875
20.464547677261614,1.0006466996340448,0.00048281379962901926
20.48455212269393,1.000235782638281,0.0006045280259314184
20.504556568126247,1.0000802872603625,0.00047245437885086087
20.524561013558568,1.0001668497895142,0.0005160893024509767
20.544565458990885,0.9993754224110633,0.0004896494126714799
20.564569904423205,1.0000923237486883,0.0005603252798690268
20.584574349855522,1.0003568087980679,0.0005367206440964259
20.60457879528784,0.9993333194492984,0.00047745776775184575
20.62458324072016,1.0001592997348239,0.0004674834970667365
20.644587686152477,0.9999521738055897,0.0005561247509154624
20.664592131584794,1.000659704005401,0.0005845326496313544
20.684596577017114,0.9991418483441299,0.0004591480456146928
20.70460102244943,1.0002346161781885,0.00040147700522720584
20.72460546788175,1.0006150717106352,0.0004582755168614473
20.74460991331407,0.9999576159795078,0.0004764927658062969
20.764614358746385,1.0002502246095157,0.0003622444058003689
20.784618804178706,1.000477973162666,0.0006060968695824585
20.804623249611023,0.9999728919262919,0.0003517262825559936
20.82462769504334,1.0000806563949272,0.0005158308720034085
20.84463214047566,1.0000249447126806,0.0004506366953565612
20.864636585907977,1.0005349103523542,0.0008015812688299705
20.884641031340298,0.9998684324528113,0.0005743856362808471
20.904645476772615,1.000560117158471,0.0004905978901870204
20.92464992220493,0.9999583016553226,0.0005880982904281187
20.944654367637252,1.0001571867598456,0.0006126727634827463
20.96465881306957,0.99935506076259,0.0004112972147143104
20.984663258501886,0.9997667437727523,0.0004311393073538622
21.004667703934206,0.9998302282238234,0.0004097959768955745
21.024672149366523,1.0004191244407807,0.00047898343179883875
21.044676594798844,1.0008501343956395,0.0003521242464020772
21.06468104023116,0.9994725697064903,0.0005830764557181158
21.084685485663478,1.0001868617122263,0.0004919214079515598
21.1046899310958,1.000126898242893,0.00036096186332499334
21.124694376528115,1.000027576586227,0.0005449929036077897
21.144698821960436,0.999525221694773,0.0004904089678418528
21.164703267392753,0.9998162449667516,0.000536338414010839
21.18470771282507,0.9999845661709562,0.0003981503438778469
21.20471215825739,1.0000591603833051,0.0004705524742456302
21.224716603689707,0.9999358816221683,0.0005206368781857056
21.244721049122024,1.00103678580056,0.0005101920387113579
21.264725494554344,1.000110876674098,0.00048453033702722503
21.28472993998666,1.0001488198259159,0.0004776755792065674
21.304734385418982,0.9998577739189713,0.0005701193745875371
21.3247388308513,1.0013350173051334,0.0004183585680236736
21.344743276283616,1.0007068590974626,0.0005122762833504658
21.364747721715936,0.9994955425858968,0.000649416684364977
21.384752167148253,1.000397205085324,0.0004072744011527202
21.40475661258057,1.0005392402302116,0.0004100840601555867
21.42476105801289,0.9999757463677836,0.000672065551121474
21.444765503445208,0.9999110894651688,0.0005612514662425735
21.464769948877528,1.000013423670462,0.00069553762429302
21.484774394309845,1.0006800621184428,0.0003852121894190356
21.504778839742162,0.9996656375842876,0.0005309867229683094
21.524783285174482,0.9995303666717889,0.0005938218628756
21.5447877306068,0.9994658431016663,0.0006392001821022365
21.56479217603912,1.000315976824977,0.0004705919553024186
21.584796621471437,1.000352111186751,0.0002790518914859367
21.604801066903754,1.0001128845343683,0.0003860771285524109
21.624805512336074,1.0000992775304764,0.000578761489740951
21.64480995776839,0.9999697048037267,0.0004478688384776373
21.664814403200708,0.9999471354621952,0.00033492275423025933
21.68481884863303,1.0002714853266472,0.0004068375455300677
21.704823294065346,0.9993687395645744,0.0005094136867915024
21.724827739497666,1.000713022208475,0.00031995815507721367
21.744832184929983,1.0009523778944758,0.0005232320311867251
21.7648366303623,0.9996032542965236,0.0004275389663523591
21.78484107579462,1.0007546228847084,0.00038659682825804815
21.804845521226937,1.000340835078461,0.00042023569176923616
21.824849966659254,1.0004712537548532,0.0004411132042630452
21.844854412091575,0.999758711710507,0.00040113048299876265
21.864858857523892,0.9998800813061096,0.00044096348215323097
21.884863302956212,1.0004811302993417,0.0004936354372964805
21.90486774838853,0.9988945200126753,0.0007888153766285623
21.924872193820846,0.9998176449738534,0.0004994043310689674
21.944876639253167,1.0007161244266833,0.0005178163454422139
21.964881084685484,0.9998268664717138,0.0005561712005698117
21.9848855301178,0.999842053797547,0.0006511083111055467
22.00488997555012,1.000147544297848,0.0005406551753709189
22.024894420982438,1.0004146497082436,0.0006452663190105845
22.04489886641476,1.0005368743461167,0.000609660582935119
22.064903311847075,0.9993341723192224,0.0005191309873246481
22.084907757279392,1.0001465957471884,0.0005374463378173102
22.104912202711713,1.001196342385768,0.0004931964959825365
22.12491664814403,1.000417369375144,0.0003363042460900276
22.14492109357635,1.0006104861804885,0.0004204626146345862
22.164925539008667,0.9991176713302423,0.00043272705145362125
22.184929984440984,0.999690378927995,0.0004080597099431363
22.204934429873305,0.9999174882483601,0.00044508298383516076
22.22493887530562,1.0008207822641844,0.0004551847955893539
22.24494332073794,1.0005508114394595,0.0005264810673979564
22.26494776617026,0.9996047485205782,0.0006603705240218946
22.284952211602576,1.000341988955654,0.0004347069068323785
22.304956657034896,1.0003540127782298,0.0006125471082334882
22.324961102467213,1.000291554819522,0.0005885806010750767
22.34496554789953,1.000162327604482,0.00042412333206723346
22.36496999333185,1.000367705276774,0.0004974129172569748
22.384974438764168,1.0004953204834939,0.00034805102360235905
22.404978884196485,0.9996891288451691,0.0004436571521341334
22.424983329628805,1.0006599435149914,0.0005938776944196523
22.444987775061122,1.000307283794161,0.00046878779114511456
22.464992220493443,0.9994144783169168,0.0006381013087492222
22.48499666592576,0.9996045141567298,0.000486059360931424
22.505001111358077,1.000102234442015,0.00045371563686881684
22.525005556790397,1.000269760750476,0.0005646900799031342
22.545010002222714,1.000283778986816,0.00020823484289494043
22.565014447655035,0.9997491313716411,0.0005422608225485594
22.58501889308735,1.000495547731094,0.0006835183043204732
22.60502333851967,0.9996746107654625,0.0004904819048054111
22.62502778395199,0.999653729337032,0.0005746688474444044
22.645032229384306,0.9998607769842078,0.0003878559578760434
22.665036674816623,1.0003277924608003,0.0005507912861586616
22.685041120248943,0.9997330859875339,0.0005665782807956467
22.70504556568126,0.9995617762705722,0.0004868412096726371
22.72505001111358,1.0001670498373263,0.0005000025627605115
22.745054456545898,0.9992626653834482,0.0006614568346595795
22.765058901978215,0.9990727906615293,0.00039079095296765934
22.785063347410535,0.9983216984860293,0.0006393296081714411
22.805067792842852,0.9997737558777278,0.0003746581683049821
22.82507223827517,1.0002052974472053,0.0006474897952560204
22.84507668370749,1.0001294036348167,0.0006869271858531552
22.865081129139806,1.0007398780203667,0.0006472129983209399
22.885085574572127,0.9992623238653847,0.00045746541181267814
22.905090020004444,0.9995744376296966,0.0007165953113071169
22.92509446543676,0.9992462204270862,0.0004896305454474013
22.94509891086908,1.0002157413399562,0.0006124816827551328
22.965103356301398,0.9996261381489153,0.0005719573922958179
22.985107801733715,0.9998434916897294,0.0004741714651761764
23.005112247166036,0.999844994575671,0.0007254191682544817
23.025116692598353,0.9991030900040877,0.0005956188949365641
23.045121138030673,1.0004359416455189,0.0005526764909933205
23.06512558346299,0.9998875852301878,0.000554307839966201
23.085130028895307,1.0008306876854363,0.00040383145399282424
23.105134474327627,0.9986295651976774,0.0005933463011345962
23.125138919759944,1.0004907085715087,0.0003919476571547006
23.145143365192265,0.9998490742762155,0.0006553681205078773
23.165147810624582,1.0006412877075908,0.0005067685044494434
23.1851522560569,0.9997655272893343,0.00039748682603705203
23.20515670148922,0.9995471973555432,0.0005781701175396622
23.225161146921536,0.9995541055649516,0.00045149782458963754
23.245165592353853,0.9993127194232948,0.00036162060216038535
23.265170037786174,0.9998146324474317,0.000516291545845146
23.28517448321849,1.0006069952307868,0.0004067734392173369
23.30517892865081,0.9997749700743657,0.0004998141575826792
23.325183374083128,1.0002974310797343,0.00048429382958668245
23.345187819515445,0.9994318509543059,0.0006020195532010832
23.365192264947765,1.0000290693763638,0.000513528529352019
23.385196710380082,1.0004160334298964,0.0006442516923237881
23.4052011558124,1.0001410047641368,0.0005669974662842866
23.42520560124472,0.998896684711937,0.00031795834812749425
23.445210046677037,1.0005979769174937,0.00045054171543789425
23.465214492109357,0.9989843181961462,0.0005373834763747672
23.485218937541674,0.9999402710012697,0.0005259934171823863
23.50522338297399,0.9999211796937635,0.0005603196862281861
23.52522782840631,0.9999361120763776,0.000449878233838269
23.54523227383863,1.0001556090392223,0.0005851259403950122
23.56523671927095,0.999816534592003,0.0005634666502361999
23.585241164703266,1.0004132418400538,0.0006246809580501669
23.605245610135583,0.9992933666042236,0.0005912996677959599
23.625250055567903,0.999947776328997,0.0004443771194954869
23.64525450100022,1.0005958628615428,0.000714742113722401
23.665258946432537,0.9992231535286347,0.0006087541291671915
23.685263391864858,0.9997179466786584,0.00037569196676215616
23.705267837297175,1.0004723541589198,0.0005599097734799975
23.725272282729495,1.0005879328421028,0.000566912813627009
23.745276728161812,0.9999629392797545,0.00046445101340276523
23.76528117359413,1.001164396474678,0.00042015644116497096
23.78528561902645,1.000202637488092,0.00048731143350599026
23.805290064458767,1.0002758897178452,0.0005987565043179032
23.825294509891084,1.0003774273315553,0.000616284430654161
23.845298955323404,0.9995813733993787,0.0003282151834534899
23.86530340075572,0.9998462113225629,0.0004822721448300536
23.88530784618804,0.9997483120449093,0.00045610317371531326
23.90531229162036,0.9994677276576782,0.0005119537213257473
23.925316737052675,1.0003392288240696,0.0005313610791362902
23.945321182484996,1.0000935031277203,0.0003863471684311079
23.965325627917313,0.9996586001078391,0.00016536146477152497
23.98533007334963,1.0004394831510068,0.0006442194934397725
24.00533451878195,1.0001054163997303,0.0005452037498164989
24.025338964214267,1.0002101184930003,0.0005360208736242404
24.045343409646588,0.9999380479737066,0.0004641854069475342
24.065347855078905,1.0003103720034152,0.0003637303294072446
24.08535230051122,0.9994887922244401,0.00044554620299884837
24.105356745943542,1.0002875325261489,0.0006282764700631912
24.12536119137586,1.0001781336280884,0.000640179730226804
24.14536563680818,0.9999670599763737,0.0005456287661911578
24.165370082240496,0.9993854382557574,0.0004185720306680598
24.185374527672813,0.9994904962308346,0.0003311410557711905
24.205378973105134,1.0002081058686092,0.0005751799555160707
24.22538341853745,0.9994026346514393,0.0007406703136739461
24.245387863969768,1.0007321322013811,0.00048289098605039507
24.26539230940209,1.0007546632416675,0.000492871888951108
24.285396754834405,1.0005176534766802,0.0003583204088359796
24.305401200266726,1.0000061868090082,0.0004384293796180519
24.325405645699043,1.000800446676607,0.0005499330723107875
24.34541009113136,0.9995577433596664,0.00045417631703117473
24.36541453656368,0.9992331118172105,0.00047963674791647493
24.385418981995997,1.0001043950514867,0.0006632006084072066
24.405423427428314,0.9995152619680059,0.0006369792573994396
24.425427872860634,0.9998893080442777,0.0006194067716435215
24.44543231829295,0.9998281108603378,0.0005071681916528184
24.465436763725272,1.0011156583565168,0.0006835482423523955
24.48544120915759,1.0002224022967712,0.0005508965700017655
24.505445654589906,1.0005701347756968,0.0005205271907399926
24.525450100022226,1.0000208084439526,0.0003753019132478923
24.545454545454543,1.0001983943224693,0.00027671999162207057
24.56545899088686,1.0008108950039651,0.0004469020925152184
24.58546343631918,1.0000815890067478,0.0004771550564996233
24.605467881751498,1.0002841294709999,0.0004452236364302958
24.625472327183818,0.9993025807512629,0.00045789319622347797
24.645476772616135,1.000471076472425,0.0007196920232142383
24.665481218048452,1.000195595329577,0.0006104880474587439
24.685485663480772,1.0000534075866996,0.0004542742023812016
24.70549010891309,0.9995270311396947,0.0005270419667012356
24.72549455434541,1.0003047816327864,0.0005051048940207762
24.745498999777727,1.0006068934882524,0.0004543032424797744
24.765503445210044,1.0003633522499227,0.0005612912604462666
24.785507890642364,0.9996040037421645,0.0005737264063014144
24.80551233607468,1.0005252911492726,0.0004269443222147232
24.825516781506998,0.9994802135967417,0.0005667642211232445
24.84552122693932,1.000667228173259,0.000634531227578686
24.865525672371636,1.0006554004449184,0.0004928217534075198
24.885530117803956,1.0009755035623364,0.0005026556238441389
24.905534563236273,0.9998637660835948,0.0005987710771926308
24.92553900866859,1.0003408013774706,0.00044604170902205493
24.94554345410091,1.0008301478515698,0.0005878321724908383
24.965547899533227,0.9992096373576456,0.00047905570065446206
24.985552344965544,0.9991938507228231,0.0004588530257731521
25.005556790397865,0.9991512140019866,0.00048657516934375006
25.02556123583018,1.0001908357755527,0.0005423791211850329
25.045565681262502,1.0008043803470317,0.0005636271862577419
25.06557012669482,0.9997905852438189,0.00045884582591855955
25.085574572127136,0.9994673086209208,0.0005743532364390057
25.105579017559457,0.9992731563532671,0.0004906241762566885
25.125583462991774,1.000411420695698,0.0007319155252810893
25.145587908424094,1.0006288731098523,0.0004962534295614592
25.16559235385641,1.0000414913536475,0.00037206894322309926
25.185596799288728,0.9997878900720053,0.0004204624063269913
25.20560124472105,0.9999199274775833,0.0003839755789633737
25.225605690153365,1.0001251410561924,0.0005960381274699372
25.245610135585682,0.9999551690468834,0.000549700202509894
25.265614581018003,1.000437691965964,0.00045045205223449386
25.28561902645032,1.000443740968998,0.0005861462637236856
25.30562347188264,0.9999814202369012,0.0005191801197719196
25.325627917314957,1.000486878857213,0.00036476588322807105
25.345632362747274,1.000097984525543,0.0006230027732130311
25.365636808179595,0.9996226881940203,0.0005495433761332593
25.38564125361191,1.0005790434444235,0.0004565584534583519
25.40564569904423,0.9993868969027139,0.0005682266912187154
25.42565014447655,0.9996564490886144,0.0005434326865455836
25.445654589908866,1.0001369724233975,0.0004434023304079244
25.465659035341186,1.0005243222587477,0.0004766422304271068
25.485663480773503,0.9993822347356502,0.0004017025641437287
25.50566792620582,1.0005000906906785,0.0004906125124714944
25.52567237163814,0.9985284519406118,0.00023470124257920838
25.545676817070458,0.9998489485884734,0.0007083282606213726
25.565681262502775,0.9994076092119331,0.0005093016634398803
25.585685707935095,0.9999476112776162,0.0005928803688617912
25.605690153367412,1.0006877434908694,0.00041920012375964326
25.625694598799733,1.0006627809398752,0.0005731463451669593
25.64569904423205,1.0001570934257402,0.0006697232068691107
25.665703489664367,1.0001401220874968,0.0005474876709039615
25.685707935096687,1.0005235442370657,0.00038374896539074683
25.705712380529004,0.9988463772737638,0.0006054593255936831
25.725716825961324,0.9996546538392581,0.0003892445751862045
25.74572127139364,1.0013073106153076,0.00041179272149463933
25.76572571682596,1.0000530287375091,0.0004769324954571783
25.78573016225828,1.0003762345086373,0.000462705576284895
25.805734607690596,1.0000081650670536,0.00040928093877279424
25.825739053122913,0.9994584618503122,0.0004679517760293478
25.845743498555233,1.0001672558450445,0.0004999995529655034
25.86574794398755,1.0002368566268027,0.00045874969489883655
25.88575238941987,0.9996848517449771,0.00041342774235535716
25.905756834852188,1.0002194934524467,0.0004553511101856845
25.925761280284505,1.0003159324456252,0.0005016950525708556
25.945765725716825,1.0000125880669064,0.00026949211732808364
25.965770171149142,1.0000898229332784,0.00048180965645074764
25.98577461658146,0.9997711435820411,0.00034207536246316415
26.00577906201378,1.0002077535190042,0.000285685409897311
26.025783507446096,0.9996524227897065,0.0004736217175210279
26.045787952878417,0.9993226648952157,0.0004965786644574791
26.065792398310734,0.9999147853474294,0.0005813811590865139
26.08579684374305,1.0003167766667844,0.00035649681286775334
26.10580128917537,1.0009178993122532,0.0005961879230421347
26.125805734607688,0.9998991503544994,0.00042266280882755856
26.14581018004001,0.9999115951020234,0.00042478109308340453
26.165814625472326,1.0004047162664702,0.0005551170126984748
26.185819070904643,0.9998509786249217,0.00039217869499631145
26.205823516336963,1.0002685697266291,0.0004847101275769891
26.22582796176928,0.9997776165717018,0.0005192444810966887
26.245832407201597,0.9995094215504586,0.0005592007369738366
26.265836852633917,1.000252330303863,0.00042695923718213713
26.285841298066234,1.0002524374321267,0.00039471638105492295
26.305845743498555,1.0002965686988388,0.000469975456116848
26.325850188930872,0.9996002959391957,0.0003727432183628517
26.34585463436319,1.0000508791627327,0.0005489704815663917
26.36585907979551,1.0006229033538165,0.0005353218552345855
26.385863525227826,1.0005562853538652,0.00044422133565451223
26.405867970660143,0.9994904135156746,0.0005604459514294051
26.425872416092464,1.0000472779670961,0.000613728547363546
26.44587686152478,0.9999555228814626,0.0005283576280691645
26.4658813069571,0.999876412311803,0.0003871572126507405
26.485885752389418,1.0001512201907343,0.00027113136006593614
26.505890197821735,0.9998308191260106,0.0004190468370111946
26.525894643254055,1.0001519337469942,0.0004215699504343395
26.545899088686372,1.000319350816668,0.00042782322910224203
26.56590353411869,1.0004239820637673,0.0005930047203916724
26.58590797955101,1.000601758421175,0.0005409745296241713
26.605912424983327,1.000407671197517,0.0003952654792658651
26.625916870415647,0.9987731269745078,0.00043415533808189883
26.645921315847964,0.9993202854250434,0.0006135221775832267
26.66592576128028,1.0005927984665983,0.0004463505739612938
26.6859302067126,1.0006263905881223,0.0003760479966431241
26.70593465214492,1.0011142084770182,0.0004577547564793062
26.72593909757724,0.9999464005490873,0.0006173061467640191
26.745943543009556,1.0002440038094584,0.00018474402454630241
26.765947988441873,1.0000802093618733,0.0004987607078280978
26.785952433874193,0.9997070242977097,0.0005606130949316186
26.80595687930651,0.9993576345504764,0.0005297005330276922
26.825961324738827,1.0000105413616809,0.0005964930691621257
26.845965770171148,0.9992974896445366,0.0004924270673611398
26.865970215603465,1.0009513064038238,0.0005216069579882134
26.885974661035785,0.9997650478955594,0.0006408442948339821
26.905979106468102,0.998932531276877,0.0003921689771937234
26.92598355190042,0.999706469195689,0.00041139839372165244
26.94598799733274,1.0006819435756937,0.0005702685325012204
26.965992442765057,0.9993045191590371,0.0004723685680316586
26.985996888197374,1.0007055065531052,0.0005919594128625421
27.006001333629694,0.9997040073311334,0.0004344400579335665
27.02600577906201,1.0003258482906663,0.000483945761065024
27.04601022449433,0.9999705436051189,0.00026146949046202913
27.06601466992665,0.9999589278155129,0.0004843195648694228
27.086019115358965,0.9991864112053618,0.0005106451261799853
27.106023560791286,1.0003171044993495,0.00035509080822792303
27.126028006223603,1.000100239228763,0.0003696083842442911
27.146032451655923,0.9998598296096111,0.0005643619656714967
27.16603689708824,1.0005101565531413,0.0005492546381550826
27.186041342520557,1.0000590942692364,0.0005899053713517349
27.206045787952878,0.999924758781005,0.0005270735738247868
27.226050233385195,1.000073976110602,0.00048772781088652733
27.24605467881751,1.0005297689356396,0.00044270295780262227
27.266059124249832,1.0006196676178578,0.0007444324398407141
27.28606356968215,1.0011420393966237,0.00048818981909265507
27.30606801511447,0.999841064699568,0.0003242478782994948
27.326072460546786,1.000393857610087,0.0006947969246733719
27.346076905979103,1.0000988517234144,0.0005899801551103732
27.366081351411424,1.0001951921449523,0.000627942514836343
